node_id,t,budget,K,ep_utility,ac_utility
3,10,4800,9,90,53
4,10,4800,9,60,37
0,11,4800,9,110,68
1,11,4800,9,150,100
2,11,4800,9,90,58
3,11,4800,9,90,62
4,11,4800,9,60,36
0,12,4800,9,110,73
1,12,4800,9,150,99
2,12,4800,9,90,55
3,12,4800,9,90,48
4,12,4800,9,60,35
0,1,4800,10,110,75
1,1,4800,10,150,97
2,1,4800,10,90,63
3,1,4800,10,90,62
4,1,4800,10,60,48
0,2,4800,10,110,78
1,2,4800,10,150,96
2,2,4800,10,90,64
3,2,4800,10,90,62
4,2,4800,10,60,46
0,3,4800,10,110,77
1,3,4800,10,150,111
2,3,4800,10,90,66
3,3,4800,10,90,65
4,3,4800,10,60,43
0,4,4800,10,110,83
1,4,4800,10,150,106
2,4,4800,10,90,64
3,4,4800,10,90,52
4,4,4800,10,60,43
0,5,4800,10,110,67
1,5,4800,10,150,103
2,5,4800,10,90,63
3,5,4800,10,90,62
4,5,4800,10,60,43
0,6,4800,10,110,78
1,6,4800,10,150,91
2,6,4800,10,90,58
3,6,4800,10,90,54
4,6,4800,10,60,41
0,7,4800,10,110,74
1,7,4800,10,150,92
2,7,4800,10,90,61
3,7,4800,10,90,53
4,7,4800,10,60,36
0,8,4800,10,110,83
1,8,4800,10,150,97
2,8,4800,10,90,63
3,8,4800,10,90,62
4,8,4800,10,60,38
0,9,4800,10,110,83
1,9,4800,10,150,107
2,9,4800,10,90,66
3,9,4800,10,90,49
4,9,4800,10,60,42
0,10,4800,10,110,74
1,10,4800,10,150,103
2,10,4800,10,90,62
3,10,4800,10,90,50
4,10,4800,10,60,46
0,11,4800,10,110,72
1,11,4800,10,150,108
2,11,4800,10,90,61
3,11,4800,10,90,60
4,11,4800,10,60,46
0,12,4800,10,110,73
1,12,4800,10,150,105
2,12,4800,10,90,60
3,12,4800,10,90,63
4,12,4800,10,39.839999999999996,17
0,1,4800,11,110,77
1,1,4800,11,150,103
2,1,4800,11,90,66
3,1,4800,11,90,66
4,1,4800,11,60,40
0,2,4800,11,110,71
1,2,4800,11,150,101
2,2,4800,11,90,70
3,2,4800,11,90,67
4,2,4800,11,60,44
0,3,4800,11,110,81
1,3,4800,11,150,97
2,3,4800,11,90,60
3,3,4800,11,90,67
4,3,4800,11,60,38
0,4,4800,11,110,65
1,4,4800,11,150,99
2,4,4800,11,90,61
3,4,4800,11,90,68
4,4,4800,11,60,47
0,5,4800,11,110,85
1,5,4800,11,150,103
2,5,4800,11,90,64
3,5,4800,11,90,68
4,5,4800,11,60,44
0,6,4800,11,110,81
1,6,4800,11,150,105
2,6,4800,11,90,65
3,6,4800,11,90,70
4,6,4800,11,60,40
0,7,4800,11,110,75
1,7,4800,11,150,101
2,7,4800,11,90,59
3,7,4800,11,90,67
4,7,4800,11,60,39
0,8,4800,11,110,73
1,8,4800,11,150,100
2,8,4800,11,90,59
3,8,4800,11,90,61
4,8,4800,11,60,41
0,9,4800,11,110,83
1,9,4800,11,150,94
2,9,4800,11,90,63
3,9,4800,11,90,67
4,9,4800,11,60,39
0,10,4800,11,110,80
1,10,4800,11,150,100
2,10,4800,11,90,55
3,10,4800,11,90,61
4,10,4800,11,60,38
0,11,4800,11,110,76
1,11,4800,11,150,102
2,11,4800,11,90,64
3,11,4800,11,90,67
4,11,4800,11,8.964,3
0,12,4800,11,110,70
1,12,4800,11,150,105
2,12,4800,11,90,64
3,12,4800,11,90,66
4,12,4800,11,0,0
0,1,4800,12,110,78
1,1,4800,12,150,121
2,1,4800,12,90,70
3,1,4800,12,90,68
4,1,4800,12,60,47
0,2,4800,12,110,88
1,2,4800,12,150,115
2,2,4800,12,90,67
3,2,4800,12,90,78
4,2,4800,12,60,48
0,3,4800,12,110,81
1,3,4800,12,150,117
2,3,4800,12,90,72
3,3,4800,12,90,74
4,3,4800,12,60,44
0,4,4800,12,110,83
1,4,4800,12,150,121
2,4,4800,12,90,66
3,4,4800,12,90,67
4,4,4800,12,60,49
0,5,4800,12,110,63
1,5,4800,12,150,105
2,5,4800,12,90,64
3,5,4800,12,90,67
4,5,4800,12,60,46
0,6,4800,12,110,83
1,6,4800,12,150,113
2,6,4800,12,90,64
3,6,4800,12,90,73
4,6,4800,12,60,46
0,7,4800,12,110,79
1,7,4800,12,150,119
2,7,4800,12,90,64
3,7,4800,12,90,67
4,7,4800,12,60,40
0,8,4800,12,110,82
1,8,4800,12,150,125
2,8,4800,12,90,65
3,8,4800,12,90,65
4,8,4800,12,60,47
0,9,4800,12,110,78
1,9,4800,12,150,129
2,9,4800,12,90,67
3,9,4800,12,90,69
4,9,4800,12,60,50
0,10,4800,12,110,75
1,10,4800,12,150,116
2,10,4800,12,90,68
3,10,4800,12,90,72
4,10,4800,12,9.576,4
0,11,4800,12,110,80
1,11,4800,12,150,124
2,11,4800,12,90,65
3,11,4800,12,90,71
4,11,4800,12,0,0
0,12,4800,12,110,74
1,12,4800,12,150,118
2,12,4800,12,90,61
3,12,4800,12,90,73
4,12,4800,12,0,0
0,1,4800,13,110,79
1,1,4800,13,150,108
2,1,4800,13,90,71
3,1,4800,13,90,71
4,1,4800,13,60,51
0,2,4800,13,110,86
1,2,4800,13,150,109
2,2,4800,13,90,63
3,2,4800,13,90,72
4,2,4800,13,60,44
0,3,4800,13,110,94
1,3,4800,13,150,110
2,3,4800,13,90,71
3,3,4800,13,90,75
4,3,4800,13,60,51
0,4,4800,13,110,84
1,4,4800,13,150,116
2,4,4800,13,90,66
3,4,4800,13,90,76
4,4,4800,13,60,51
0,5,4800,13,110,80
1,5,4800,13,150,110
2,5,4800,13,90,74
3,5,4800,13,90,78
4,5,4800,13,60,38
0,6,4800,13,110,83
1,6,4800,13,150,118
2,6,4800,13,90,73
3,6,4800,13,90,76
4,6,4800,13,60,49
0,7,4800,13,110,87
1,7,4800,13,150,116
2,7,4800,13,90,69
3,7,4800,13,90,77
4,7,4800,13,60,48
0,8,4800,13,110,85
1,8,4800,13,150,116
2,8,4800,13,90,68
3,8,4800,13,90,70
4,8,4800,13,26.531999999999993,15
0,9,4800,13,110,88
1,9,4800,13,150,119
2,9,4800,13,90,70
3,9,4800,13,90,73
4,9,4800,13,0,0
0,10,4800,13,110,84
1,10,4800,13,150,107
2,10,4800,13,90,74
3,10,4800,13,90,74
4,10,4800,13,0,0
0,11,4800,13,110,89
1,11,4800,13,150,116
2,11,4800,13,90,69
3,11,4800,13,90,72
4,11,4800,13,0,0
0,12,4800,13,110,83
1,12,4800,13,150,108
2,12,4800,13,90,68
3,12,4800,13,90,80
4,12,4800,13,0,0
0,1,4800,14,110,82
1,1,4800,14,150,129
2,1,4800,14,90,77
3,1,4800,14,90,72
4,1,4800,14,60,50
0,2,4800,14,110,94
1,2,4800,14,150,125
2,2,4800,14,90,76
3,2,4800,14,90,79
4,2,4800,14,60,51
0,3,4800,14,110,90
1,3,4800,14,150,130
2,3,4800,14,90,69
3,3,4800,14,90,77
4,3,4800,14,60,46
0,4,4800,14,110,82
1,4,4800,14,150,127
2,4,4800,14,90,77
3,4,4800,14,90,77
4,4,4800,14,60,49
0,5,4800,14,110,88
1,5,4800,14,150,129
2,5,4800,14,90,77
3,5,4800,14,90,80
4,5,4800,14,60,48
0,6,4800,14,110,90
1,6,4800,14,150,129
2,6,4800,14,90,76
3,6,4800,14,90,75
4,6,4800,14,60,47
0,7,4800,14,110,97
1,7,4800,14,150,127
2,7,4800,14,90,76
3,7,4800,14,90,74
4,7,4800,14,60,50
0,8,4800,14,110,86
1,8,4800,14,150,130
2,8,4800,14,90,77
3,8,4800,14,90,75
4,8,4800,14,60,42
0,9,4800,14,110,93
1,9,4800,14,150,120
2,9,4800,14,90,77
3,9,4800,14,90,78
4,9,4800,14,8.484,4
0,10,4800,14,110,95
1,10,4800,14,150,129
2,10,4800,14,90,75
3,10,4800,14,90,81
4,10,4800,14,0,0
0,11,4800,14,110,88
1,11,4800,14,150,123
2,11,4800,14,90,72
3,11,4800,14,90,80
4,11,4800,14,0,0
0,12,4800,14,110,85
1,12,4800,14,150,122
2,12,4800,14,90,77
3,12,4800,14,90,72
4,12,4800,14,0,0
0,1,4800,15,110,93
1,1,4800,15,150,131
2,1,4800,15,90,80
3,1,4800,15,90,75
4,1,4800,15,60,42
0,2,4800,15,110,98
1,2,4800,15,150,127
2,2,4800,15,90,74
3,2,4800,15,90,72
4,2,4800,15,60,52
0,3,4800,15,110,92
1,3,4800,15,150,128
2,3,4800,15,90,83
3,3,4800,15,90,75
4,3,4800,15,60,49
0,4,4800,15,110,94
1,4,4800,15,150,125
2,4,4800,15,90,79
3,4,4800,15,90,72
4,4,4800,15,60,48
0,5,4800,15,110,97
1,5,4800,15,150,123
2,5,4800,15,90,81
3,5,4800,15,90,80
4,5,4800,15,60,47
0,6,4800,15,110,95
1,6,4800,15,150,122
2,6,4800,15,90,78
3,6,4800,15,90,78
4,6,4800,15,60,49
0,7,4800,15,110,96
1,7,4800,15,150,125
2,7,4800,15,90,82
3,7,4800,15,90,80
4,7,4800,15,60,48
0,8,4800,15,110,98
1,8,4800,15,150,129
2,8,4800,15,90,69
3,8,4800,15,90,77
4,8,4800,15,25.09200000000001,12
0,9,4800,15,110,92
1,9,4800,15,150,131
2,9,4800,15,0,0
3,9,4800,15,90,81
4,9,4800,15,9.336000000000002,4
0,10,4800,15,110,95
1,10,4800,15,150,130
2,10,4800,15,0,0
3,10,4800,15,90,75
4,10,4800,15,0,0
0,11,4800,15,110,101
1,11,4800,15,150,112
2,11,4800,15,0,0
3,11,4800,15,90,73
4,11,4800,15,0,0
0,12,4800,15,110,95
1,12,4800,15,150,128
2,12,4800,15,0,0
3,12,4800,15,0,0
4,12,4800,15,0,0
0,1,5400,5,80.058,48
1,1,5400,5,126.74999999999993,63
2,1,5400,5,71.766,33
3,1,5400,5,75.50999999999999,39
4,1,5400,5,52.391999999999996,26
0,2,5400,5,80.058,38
1,2,5400,5,126.74999999999993,70
2,2,5400,5,71.766,34
3,2,5400,5,75.50999999999999,33
4,2,5400,5,52.391999999999996,29
0,3,5400,5,80.058,48
1,3,5400,5,126.74999999999993,59
2,3,5400,5,71.766,38
3,3,5400,5,75.50999999999999,40
4,3,5400,5,52.391999999999996,24
0,4,5400,5,80.058,40
1,4,5400,5,126.74999999999993,64
2,4,5400,5,71.766,31
3,4,5400,5,75.50999999999999,39
4,4,5400,5,52.391999999999996,21
0,5,5400,5,80.058,41
1,5,5400,5,126.74999999999993,68
2,5,5400,5,71.766,41
3,5,5400,5,75.50999999999999,35
4,5,5400,5,52.391999999999996,23
0,6,5400,5,80.058,36
1,6,5400,5,126.74999999999993,68
2,6,5400,5,71.766,35
3,6,5400,5,75.50999999999999,39
4,6,5400,5,52.391999999999996,29
0,7,5400,5,80.058,40
1,7,5400,5,126.74999999999993,67
2,7,5400,5,71.766,34
3,7,5400,5,75.50999999999999,33
4,7,5400,5,52.391999999999996,28
0,8,5400,5,80.058,44
1,8,5400,5,126.74999999999993,63
2,8,5400,5,71.766,40
3,8,5400,5,75.50999999999999,38
4,8,5400,5,52.391999999999996,26
0,9,5400,5,80.058,37
1,9,5400,5,126.74999999999993,67
2,9,5400,5,71.766,36
3,9,5400,5,75.50999999999999,33
4,9,5400,5,52.391999999999996,28
0,10,5400,5,80.058,39
1,10,5400,5,126.74999999999993,66
2,10,5400,5,71.766,33
3,10,5400,5,75.50999999999999,37
4,10,5400,5,52.391999999999996,26
0,11,5400,5,80.058,43
1,11,5400,5,126.74999999999993,61
2,11,5400,5,71.766,32
3,11,5400,5,75.50999999999999,34
4,11,5400,5,52.391999999999996,24
0,12,5400,5,80.058,49
1,12,5400,5,126.74999999999993,51
2,12,5400,5,71.766,36
3,12,5400,5,75.50999999999999,36
4,12,5400,5,52.391999999999996,30
0,1,5400,6,104.41199999999998,55
1,1,5400,6,148.79999999999995,71
2,1,5400,6,79.91999999999999,37
3,1,5400,6,85.73400000000001,43
4,1,5400,6,59.44800000000001,25
0,2,5400,6,104.41199999999998,52
1,2,5400,6,148.79999999999995,71
2,2,5400,6,79.91999999999999,34
3,2,5400,6,85.73400000000001,47
4,2,5400,6,59.44800000000001,27
0,3,5400,6,104.41199999999998,47
1,3,5400,6,148.79999999999995,77
2,3,5400,6,79.91999999999999,44
3,3,5400,6,85.73400000000001,40
4,3,5400,6,59.44800000000001,31
0,4,5400,6,104.41199999999998,55
1,4,5400,6,148.79999999999995,78
2,4,5400,6,79.91999999999999,43
3,4,5400,6,85.73400000000001,38
4,4,5400,6,59.44800000000001,29
0,5,5400,6,104.41199999999998,43
1,5,5400,6,148.79999999999995,71
2,5,5400,6,79.91999999999999,39
3,5,5400,6,85.73400000000001,44
4,5,5400,6,59.44800000000001,32
0,6,5400,6,104.41199999999998,57
1,6,5400,6,148.79999999999995,77
2,6,5400,6,79.91999999999999,41
3,6,5400,6,85.73400000000001,38
4,6,5400,6,59.44800000000001,34
0,7,5400,6,104.41199999999998,59
1,7,5400,6,148.79999999999995,69
2,7,5400,6,79.91999999999999,37
3,7,5400,6,85.73400000000001,42
4,7,5400,6,59.44800000000001,32
0,8,5400,6,104.41199999999998,48
1,8,5400,6,148.79999999999995,83
2,8,5400,6,79.91999999999999,42
3,8,5400,6,85.73400000000001,43
4,8,5400,6,59.44800000000001,36
0,9,5400,6,104.41199999999998,50
1,9,5400,6,148.79999999999995,74
2,9,5400,6,79.91999999999999,34
3,9,5400,6,85.73400000000001,41
4,9,5400,6,59.44800000000001,31
0,10,5400,6,104.41199999999998,51
1,10,5400,6,148.79999999999995,80
2,10,5400,6,79.91999999999999,40
3,10,5400,6,85.73400000000001,44
4,10,5400,6,59.44800000000001,28
0,11,5400,6,104.41199999999998,49
1,11,5400,6,148.79999999999995,80
2,11,5400,6,79.91999999999999,38
3,11,5400,6,85.73400000000001,43
4,11,5400,6,59.44800000000001,28
0,12,5400,6,104.41199999999998,53
1,12,5400,6,148.79999999999995,81
2,12,5400,6,79.91999999999999,39
3,12,5400,6,85.73400000000001,45
4,12,5400,6,59.44800000000001,32
0,1,5400,7,110,61
1,1,5400,7,148.08000000000013,74
2,1,5400,7,90,49
3,1,5400,7,90,50
4,1,5400,7,59.93999999999999,35
0,2,5400,7,110,61
1,2,5400,7,148.08000000000013,67
2,2,5400,7,90,43
3,2,5400,7,90,52
4,2,5400,7,59.93999999999999,27
0,3,5400,7,110,57
1,3,5400,7,148.08000000000013,71
2,3,5400,7,90,40
3,3,5400,7,90,50
4,3,5400,7,59.93999999999999,32
0,4,5400,7,110,62
1,4,5400,7,148.08000000000013,79
2,4,5400,7,90,45
3,4,5400,7,90,50
4,4,5400,7,59.93999999999999,30
0,5,5400,7,110,59
1,5,5400,7,148.08000000000013,76
2,5,5400,7,90,40
3,5,5400,7,90,46
4,5,5400,7,59.93999999999999,33
0,6,5400,7,110,52
1,6,5400,7,148.08000000000013,76
2,6,5400,7,90,47
3,6,5400,7,90,53
4,6,5400,7,59.93999999999999,28
0,7,5400,7,110,57
1,7,5400,7,148.08000000000013,71
2,7,5400,7,90,45
3,7,5400,7,90,48
4,7,5400,7,59.93999999999999,27
0,8,5400,7,110,61
1,8,5400,7,148.08000000000013,63
2,8,5400,7,90,47
3,8,5400,7,90,45
4,8,5400,7,59.93999999999999,32
0,9,5400,7,110,69
1,9,5400,7,148.08000000000013,72
2,9,5400,7,90,46
3,9,5400,7,90,46
4,9,5400,7,59.93999999999999,29
0,10,5400,7,110,59
1,10,5400,7,148.08000000000013,79
2,10,5400,7,90,44
3,10,5400,7,90,46
4,10,5400,7,59.93999999999999,29
0,11,5400,7,110,60
1,11,5400,7,148.08000000000013,74
2,11,5400,7,90,47
3,11,5400,7,90,43
4,11,5400,7,59.93999999999999,36
0,12,5400,7,110,54
1,12,5400,7,148.08000000000013,69
2,12,5400,7,90,42
3,12,5400,7,90,49
4,12,5400,7,59.93999999999999,36
0,1,5400,8,110,67
1,1,5400,8,150,82
2,1,5400,8,90,52
3,1,5400,8,90,50
4,1,5400,8,60,37
0,2,5400,8,110,60
1,2,5400,8,150,86
2,2,5400,8,90,47
3,2,5400,8,90,48
4,2,5400,8,60,32
0,3,5400,8,110,64
1,3,5400,8,150,79
2,3,5400,8,90,44
3,3,5400,8,90,42
4,3,5400,8,60,37
0,4,5400,8,110,67
1,4,5400,8,150,91
2,4,5400,8,90,49
3,4,5400,8,90,54
4,4,5400,8,60,28
0,5,5400,8,110,61
1,5,5400,8,150,74
2,5,5400,8,90,54
3,5,5400,8,90,53
4,5,5400,8,60,35
0,6,5400,8,110,66
1,6,5400,8,150,91
2,6,5400,8,90,48
3,6,5400,8,90,54
4,6,5400,8,60,33
0,7,5400,8,110,68
1,7,5400,8,150,91
2,7,5400,8,90,48
3,7,5400,8,90,55
4,7,5400,8,60,32
0,8,5400,8,110,59
1,8,5400,8,150,89
2,8,5400,8,90,56
3,8,5400,8,90,46
4,8,5400,8,60,35
0,9,5400,8,110,64
1,9,5400,8,150,82
2,9,5400,8,90,45
3,9,5400,8,90,51
4,9,5400,8,60,33
0,10,5400,8,110,61
1,10,5400,8,150,82
2,10,5400,8,90,46
3,10,5400,8,90,42
4,10,5400,8,60,32
0,11,5400,8,110,67
1,11,5400,8,150,77
2,11,5400,8,90,50
3,11,5400,8,90,50
4,11,5400,8,60,35
0,12,5400,8,110,71
1,12,5400,8,150,86
2,12,5400,8,90,54
3,12,5400,8,90,52
4,12,5400,8,60,35
0,1,5400,9,110,75
1,1,5400,9,150,97
2,1,5400,9,90,50
3,1,5400,9,90,54
4,1,5400,9,60,39
0,2,5400,9,110,67
1,2,5400,9,150,90
2,2,5400,9,90,48
3,2,5400,9,90,64
4,2,5400,9,60,36
0,3,5400,9,110,63
1,3,5400,9,150,92
2,3,5400,9,90,60
3,3,5400,9,90,57
4,3,5400,9,60,37
0,4,5400,9,110,68
1,4,5400,9,150,93
2,4,5400,9,90,50
3,4,5400,9,90,67
4,4,5400,9,60,37
0,5,5400,9,110,71
1,5,5400,9,150,79
2,5,5400,9,90,52
3,5,5400,9,90,60
4,5,5400,9,60,33
0,6,5400,9,110,65
1,6,5400,9,150,98
2,6,5400,9,90,55
3,6,5400,9,90,57
4,6,5400,9,60,40
0,7,5400,9,110,70
1,7,5400,9,150,81
2,7,5400,9,90,58
3,7,5400,9,90,55
4,7,5400,9,60,30
0,8,5400,9,110,66
1,8,5400,9,150,93
2,8,5400,9,90,51
3,8,5400,9,90,55
4,8,5400,9,60,31
0,9,5400,9,110,67
1,9,5400,9,150,89
2,9,5400,9,90,54
3,9,5400,9,90,52
4,9,5400,9,60,36
0,10,5400,9,110,67
1,10,5400,9,150,82
2,10,5400,9,90,55
3,10,5400,9,90,57
4,10,5400,9,60,35
0,11,5400,9,110,73
1,11,5400,9,150,92
2,11,5400,9,90,44
3,11,5400,9,90,53
4,11,5400,9,60,36
0,12,5400,9,110,65
1,12,5400,9,150,97
2,12,5400,9,90,52
3,12,5400,9,90,61
4,12,5400,9,60,37
0,1,5400,10,110,69
1,1,5400,10,150,100
2,1,5400,10,90,61
3,1,5400,10,90,59
4,1,5400,10,60,34
0,2,5400,10,110,78
1,2,5400,10,150,103
2,2,5400,10,90,61
3,2,5400,10,90,60
4,2,5400,10,60,44
0,3,5400,10,110,80
1,3,5400,10,150,103
2,3,5400,10,90,60
3,3,5400,10,90,53
4,3,5400,10,60,44
0,4,5400,10,110,76
1,4,5400,10,150,93
2,4,5400,10,90,63
3,4,5400,10,90,57
4,4,5400,10,60,36
0,5,5400,10,110,77
1,5,5400,10,150,106
2,5,5400,10,90,65
3,5,5400,10,90,51
4,5,5400,10,60,37
0,6,5400,10,110,82
1,6,5400,10,150,106
2,6,5400,10,90,63
3,6,5400,10,90,62
4,6,5400,10,60,37
0,7,5400,10,110,82
1,7,5400,10,150,107
2,7,5400,10,90,65
3,7,5400,10,90,56
4,7,5400,10,60,33
0,8,5400,10,110,79
1,8,5400,10,150,98
2,8,5400,10,90,56
3,8,5400,10,90,53
4,8,5400,10,60,44
0,9,5400,10,110,81
1,9,5400,10,150,107
2,9,5400,10,90,54
3,9,5400,10,90,55
4,9,5400,10,60,48
0,10,5400,10,110,74
1,10,5400,10,150,98
2,10,5400,10,90,60
3,10,5400,10,90,55
4,10,5400,10,60,44
0,11,5400,10,110,86
1,11,5400,10,150,97
2,11,5400,10,90,62
3,11,5400,10,90,65
4,11,5400,10,60,46
0,12,5400,10,110,84
1,12,5400,10,150,101
2,12,5400,10,90,64
3,12,5400,10,90,68
4,12,5400,10,60,43
0,1,5400,11,110,69
1,1,5400,11,150,109
2,1,5400,11,90,69
3,1,5400,11,90,60
4,1,5400,11,60,44
0,2,5400,11,110,69
1,2,5400,11,150,104
2,2,5400,11,90,63
3,2,5400,11,90,67
4,2,5400,11,60,42
0,3,5400,11,110,73
1,3,5400,11,150,110
2,3,5400,11,90,63
3,3,5400,11,90,68
4,3,5400,11,60,43
0,4,5400,11,110,80
1,4,5400,11,150,102
2,4,5400,11,90,56
3,4,5400,11,90,63
4,4,5400,11,60,40
0,5,5400,11,110,79
1,5,5400,11,150,114
2,5,5400,11,90,64
3,5,5400,11,90,62
4,5,5400,11,60,43
0,6,5400,11,110,66
1,6,5400,11,150,95
2,6,5400,11,90,63
3,6,5400,11,90,70
4,6,5400,11,60,44
0,7,5400,11,110,72
1,7,5400,11,150,112
2,7,5400,11,90,60
3,7,5400,11,90,69
4,7,5400,11,60,48
0,8,5400,11,110,77
1,8,5400,11,150,111
2,8,5400,11,90,66
3,8,5400,11,90,63
4,8,5400,11,60,44
0,9,5400,11,110,73
1,9,5400,11,150,111
2,9,5400,11,90,66
3,9,5400,11,90,61
4,9,5400,11,60,41
0,10,5400,11,110,75
1,10,5400,11,150,108
2,10,5400,11,90,60
3,10,5400,11,90,67
4,10,5400,11,60,39
0,11,5400,11,110,75
1,11,5400,11,150,110
2,11,5400,11,90,67
3,11,5400,11,90,68
4,11,5400,11,60,44
0,12,5400,11,110,81
1,12,5400,11,150,115
2,12,5400,11,90,60
3,12,5400,11,90,68
4,12,5400,11,60,46
0,1,5400,12,110,80
1,1,5400,12,150,111
2,1,5400,12,90,66
3,1,5400,12,90,69
4,1,5400,12,60,40
0,2,5400,12,110,88
1,2,5400,12,150,111
2,2,5400,12,90,69
3,2,5400,12,90,66
4,2,5400,12,60,38
0,3,5400,12,110,77
1,3,5400,12,150,109
2,3,5400,12,90,70
3,3,5400,12,90,75
4,3,5400,12,60,43
0,4,5400,12,110,78
1,4,5400,12,150,114
2,4,5400,12,90,67
3,4,5400,12,90,65
4,4,5400,12,60,42
0,5,5400,12,110,90
1,5,5400,12,150,111
2,5,5400,12,90,67
3,5,5400,12,90,71
4,5,5400,12,60,38
0,6,5400,12,110,85
1,6,5400,12,150,113
2,6,5400,12,90,66
3,6,5400,12,90,73
4,6,5400,12,60,47
0,7,5400,12,110,85
1,7,5400,12,150,111
2,7,5400,12,90,59
3,7,5400,12,90,74
4,7,5400,12,60,42
0,8,5400,12,110,80
1,8,5400,12,150,109
2,8,5400,12,90,65
3,8,5400,12,90,70
4,8,5400,12,60,51
0,9,5400,12,110,86
1,9,5400,12,150,105
2,9,5400,12,90,67
3,9,5400,12,90,65
4,9,5400,12,60,47
0,10,5400,12,110,94
1,10,5400,12,150,109
2,10,5400,12,90,68
3,10,5400,12,90,73
4,10,5400,12,60,46
0,11,5400,12,110,82
1,11,5400,12,150,112
2,11,5400,12,90,64
3,11,5400,12,90,70
4,11,5400,12,60,52
0,12,5400,12,110,86
1,12,5400,12,150,115
2,12,5400,12,90,61
3,12,5400,12,90,72
4,12,5400,12,0,0
0,1,5400,13,110,82
1,1,5400,13,150,111
2,1,5400,13,90,74
3,1,5400,13,90,64
4,1,5400,13,60,50
0,2,5400,13,110,81
1,2,5400,13,150,117
2,2,5400,13,90,72
3,2,5400,13,90,61
4,2,5400,13,60,46
0,3,5400,13,110,86
1,3,5400,13,150,108
2,3,5400,13,90,68
3,3,5400,13,90,65
4,3,5400,13,60,41
0,4,5400,13,110,89
1,4,5400,13,150,108
2,4,5400,13,90,78
3,4,5400,13,90,68
4,4,5400,13,60,50
0,5,5400,13,110,79
1,5,5400,13,150,121
2,5,5400,13,90,77
3,5,5400,13,90,73
4,5,5400,13,60,43
0,6,5400,13,110,93
1,6,5400,13,150,117
2,6,5400,13,90,71
3,6,5400,13,90,68
4,6,5400,13,60,46
0,7,5400,13,110,82
1,7,5400,13,150,114
2,7,5400,13,90,69
3,7,5400,13,90,68
4,7,5400,13,60,46
0,8,5400,13,110,92
1,8,5400,13,150,114
2,8,5400,13,90,74
3,8,5400,13,90,66
4,8,5400,13,60,42
0,9,5400,13,110,77
1,9,5400,13,150,120
2,9,5400,13,90,70
3,9,5400,13,90,70
4,9,5400,13,60,47
0,10,5400,13,110,90
1,10,5400,13,150,114
2,10,5400,13,90,72
3,10,5400,13,90,64
4,10,5400,13,60,43
0,11,5400,13,110,83
1,11,5400,13,150,117
2,11,5400,13,90,73
3,11,5400,13,90,70
4,11,5400,13,0,0
0,12,5400,13,110,94
1,12,5400,13,150,102
2,12,5400,13,90,73
3,12,5400,13,90,68
4,12,5400,13,0,0
0,1,5400,14,110,85
1,1,5400,14,150,123
2,1,5400,14,90,74
3,1,5400,14,90,66
4,1,5400,14,60,51
0,2,5400,14,110,92
1,2,5400,14,150,123
2,2,5400,14,90,81
3,2,5400,14,90,73
4,2,5400,14,60,51
0,3,5400,14,110,93
1,3,5400,14,150,124
2,3,5400,14,90,74
3,3,5400,14,90,72
4,3,5400,14,60,45
0,4,5400,14,110,91
1,4,5400,14,150,117
2,4,5400,14,90,77
3,4,5400,14,90,75
4,4,5400,14,60,49
0,5,5400,14,110,85
1,5,5400,14,150,116
2,5,5400,14,90,74
3,5,5400,14,90,75
4,5,5400,14,60,47
0,6,5400,14,110,90
1,6,5400,14,150,124
2,6,5400,14,90,69
3,6,5400,14,90,77
4,6,5400,14,60,46
0,7,5400,14,110,91
1,7,5400,14,150,127
2,7,5400,14,90,73
3,7,5400,14,90,73
4,7,5400,14,60,50
0,8,5400,14,110,91
1,8,5400,14,150,113
2,8,5400,14,90,75
3,8,5400,14,90,72
4,8,5400,14,60,52
0,9,5400,14,110,98
1,9,5400,14,150,128
2,9,5400,14,90,72
3,9,5400,14,90,68
4,9,5400,14,50.232,25
0,10,5400,14,110,94
1,10,5400,14,150,132
2,10,5400,14,90,75
3,10,5400,14,90,76
4,10,5400,14,0,0
0,11,5400,14,110,95
1,11,5400,14,150,127
2,11,5400,14,90,83
3,11,5400,14,90,71
4,11,5400,14,0,0
0,12,5400,14,110,95
1,12,5400,14,150,126
2,12,5400,14,90,71
3,12,5400,14,90,75
4,12,5400,14,0,0
0,1,5400,15,110,96
1,1,5400,15,150,122
2,1,5400,15,90,79
3,1,5400,15,90,84
4,1,5400,15,60,47
0,2,5400,15,110,93
1,2,5400,15,150,133
2,2,5400,15,90,73
3,2,5400,15,90,81
4,2,5400,15,60,57
0,3,5400,15,110,90
1,3,5400,15,150,130
2,3,5400,15,90,69
3,3,5400,15,90,76
4,3,5400,15,60,55
0,4,5400,15,110,91
1,4,5400,15,150,125
2,4,5400,15,90,75
3,4,5400,15,90,81
4,4,5400,15,60,56
0,5,5400,15,110,94
1,5,5400,15,150,132
2,5,5400,15,90,72
3,5,5400,15,90,76
4,5,5400,15,60,52
0,6,5400,15,110,85
1,6,5400,15,150,127
2,6,5400,15,90,80
3,6,5400,15,90,84
4,6,5400,15,60,52
0,7,5400,15,110,90
1,7,5400,15,150,122
2,7,5400,15,90,74
3,7,5400,15,90,80
4,7,5400,15,60,50
0,8,5400,15,110,89
1,8,5400,15,150,128
2,8,5400,15,90,72
3,8,5400,15,90,81
4,8,5400,15,60,47
0,9,5400,15,110,96
